70.21118,43.35463333,14.00536667,29.03106667,15.86346667,30.38873333,41.88966667,27.66216667
70.21785,43.44863333,14.03836667,28.94906667,15.88446667,30.56173333,42.11066667,27.46416667
70.22452,43.44063333,14.34736667,29.04606667,15.83846667,30.17273333,41.78266667,27.51916667
70.23118,43.28563333,14.04436667,28.98506667,15.61746667,30.32973333,41.98466667,27.55116667
70.23785,43.40263333,14.36236667,28.91906667,15.58546667,30.14873333,42.00466667,27.75516667
70.24452,43.44663333,14.53936667,29.11706667,15.73446667,30.26073333,42.07966667,27.59416667
70.25118,43.33363333,14.38536667,28.82506667,15.76046667,30.16173333,41.87266667,27.45116667
70.25785,43.36363333,14.81936667,28.87606667,15.81646667,30.16373333,41.80466667,27.63916667
70.26452,43.42363333,14.71236667,28.86206667,15.51446667,30.23673333,41.95566667,27.59816667
70.27118,43.30163333,14.67336667,28.80006667,15.74546667,30.31373333,41.96966667,27.61416667
70.27785,43.42163333,14.83636667,28.77906667,15.77746667,30.29373333,41.87566667,27.49816667
70.28452,43.41063333,14.73536667,28.62406667,15.59546667,30.31873333,41.85766667,27.56516667
70.29118,43.55763333,14.62336667,28.84806667,15.73546667,30.10973333,41.68666667,27.61316667
70.29785,43.65463333,14.64036667,28.71906667,15.69146667,30.22173333,42.01066667,27.44616667
70.30452,43.58063333,14.73236667,28.86406667,15.78246667,30.15173333,41.81866667,27.54316667
70.31118,43.33463333,14.72136667,28.72406667,15.58346667,30.20773333,41.77666667,27.39216667
70.31785,43.45363333,14.60436667,28.81206667,15.64846667,30.18473333,42.01266667,27.58216667
70.32452,43.24363333,14.69536667,28.73406667,15.58146667,30.30073333,42.12866667,27.49716667
70.33118,43.33263333,14.64836667,28.78206667,15.56046667,30.40673333,42.09866667,27.46516667
70.33785,43.50563333,14.65036667,29.06406667,15.54546667,30.37673333,41.94566667,27.49316667
70.34452,43.34563333,14.56836667,29.08106667,15.48946667,30.42773333,41.85066667,27.70316667
70.35118,43.06363333,14.63436667,28.96506667,15.68446667,30.41973333,42.02966667,27.49016667
70.35785,43.50263333,14.76236667,29.27306667,15.62146667,30.30373333,42.01466667,27.48216667
70.36452,43.39863333,14.78036667,29.54606667,15.66146667,30.40773333,41.89266667,27.66016667
70.37118,43.29863333,14.70836667,29.54106667,15.49946667,30.31673333,42.01766667,27.63116667
70.37785,43.51663333,14.85936667,29.40706667,15.61446667,30.28173333,41.88266667,27.64816667
70.38452,43.26863333,14.90036667,29.53106667,15.51746667,30.51473333,42.05066667,27.67716667
70.39118,43.26563333,14.81436667,29.45406667,15.48946667,30.07273333,41.95166667,27.42316667
70.39785,43.59263333,14.84036667,29.49506667,15.48546667,30.19973333,41.88966667,27.65216667
70.40452,43.40463333,14.95236667,29.48606667,15.55346667,30.27673333,41.99766667,27.59716667
70.41118,43.44563333,14.78236667,29.44006667,15.50846667,30.23773333,41.79666667,27.60116667
70.41785,43.38163333,14.77736667,29.57806667,15.34346667,30.26173333,41.88966667,27.60116667
70.42452,43.34763333,14.67936667,29.47706667,15.56846667,30.24773333,41.73566667,27.63216667
70.43118,43.43263333,14.51236667,29.53506667,15.50846667,30.21073333,41.91466667,27.69716667
70.43785,43.31563333,14.47936667,29.64106667,15.56646667,30.39173333,41.92666667,27.47916667
70.4445,43.35863333,14.51836667,29.66406667,15.42946667,30.21473333,41.97766667,27.40516667
70.45118,43.39063333,14.39936667,29.58606667,15.42146667,30.07073333,41.81466667,27.58216667
70.45785,43.28163333,14.38436667,29.65906667,15.59746667,30.34273333,42.04666667,27.59916667
70.46452,43.43463333,14.71836667,29.75106667,15.37046667,30.21273333,41.85666667,27.51216667
70.47118,43.27763333,14.51236667,29.79106667,15.55846667,30.17373333,41.93866667,27.57816667
70.47783,43.13363333,14.35936667,29.78006667,15.30646667,30.16573333,41.93866667,27.42616667
70.48452,43.33863333,14.36936667,29.65206667,15.39246667,30.24573333,41.90566667,27.56916667
70.49118,43.33063333,14.41836667,29.78506667,15.47746667,30.19073333,41.94866667,27.50416667
70.49785,43.44463333,14.39536667,29.64906667,15.26846667,30.22273333,41.98466667,27.68616667
70.50452,43.34863333,14.34336667,29.82106667,15.40246667,30.22873333,41.85566667,27.43216667
70.51117,43.32463333,14.32336667,29.85106667,15.35046667,30.19173333,42.09766667,27.54916667
70.51783,43.26263333,14.48336667,29.81706667,15.44646667,30.24873333,41.93366667,27.57216667
70.52452,43.33763333,14.26736667,29.72906667,15.41646667,30.22773333,41.93366667,27.60716667
70.53118,43.44163333,14.25136667,29.67806667,15.27446667,30.27973333,41.86366667,27.56016667
70.53785,43.40963333,14.20836667,29.62506667,15.27346667,30.39973333,41.77366667,27.39416667
70.5445,43.19763333,13.91936667,29.55706667,15.29046667,30.29873333,41.85566667,27.33116667
70.55117,43.33863333,14.20536667,29.62106667,15.31046667,30.43873333,41.68866667,27.53116667
70.55783,43.31363333,14.08836667,29.67206667,15.34046667,30.49473333,41.78166667,27.42616667
70.56452,43.20863333,14.01936667,29.66706667,15.45346667,30.52173333,41.88766667,27.34816667
70.57118,43.22063333,14.03736667,29.54106667,15.37046667,30.42573333,41.68366667,27.43016667
70.57783,43.24463333,14.10036667,29.62106667,15.39946667,30.41973333,41.90366667,27.48416667
70.5845,43.49863333,14.06036667,29.58406667,15.35346667,30.32273333,41.82366667,27.37016667
70.59117,43.38763333,13.74036667,29.49306667,15.32446667,30.20173333,41.84166667,27.38216667
70.59783,43.24663333,13.82136667,29.56506667,15.28846667,30.62273333,41.78966667,27.64616667
70.60452,43.48163333,13.79336667,29.50106667,15.48246667,30.53073333,41.94566667,27.48316667
70.61117,43.44863333,13.66036667,29.36706667,15.31546667,30.28173333,42.06466667,27.54216667
70.61783,43.40163333,13.78736667,29.41606667,15.46046667,30.25873333,41.89866667,27.46116667
70.6245,43.53663333,13.77136667,29.38606667,15.37046667,30.17373333,41.93166667,27.45416667
70.63117,43.46863333,13.72436667,29.29706667,15.41446667,29.98573333,41.77066667,27.49916667
70.63785,43.44063333,13.58036667,29.22106667,15.44046667,30.15973333,41.90566667,27.45116667
70.6445,43.48063333,13.89036667,29.18106667,15.53146667,30.22773333,41.88066667,27.29716667
70.65117,43.57863333,13.75736667,29.26006667,15.57946667,29.90373333,42.02566667,27.41016667
70.65783,43.49963333,13.73336667,29.18206667,15.55646667,29.97273333,41.95766667,27.45416667
70.6645,43.64963333,13.91836667,29.14006667,15.61946667,30.14573333,41.89466667,27.56416667
70.67117,43.64363333,13.92636667,29.11306667,15.71946667,30.15373333,41.95366667,27.47716667
70.67783,43.54563333,14.09536667,28.99006667,15.67146667,29.94173333,42.21166667,27.45016667
70.6845,43.42863333,14.13036667,29.04506667,15.55846667,29.89573333,41.85566667,27.48516667
70.69117,43.53063333,14.10236667,29.04806667,15.80546667,29.99673333,41.78366667,27.43916667
70.69783,43.60963333,14.13736667,29.09506667,15.67946667,29.99573333,42.01566667,27.53316667
70.7045,43.55663333,14.01836667,28.92706667,15.71246667,29.73873333,41.78766667,27.40616667
70.71117,43.40963333,14.11936667,28.96706667,15.70946667,29.96873333,41.90166667,27.46616667
70.71783,43.41463333,13.89336667,29.03406667,15.69746667,29.92273333,41.97466667,27.40816667
70.7245,43.48963333,13.90236667,29.03906667,15.81446667,29.93973333,42.11866667,27.37016667
70.73117,43.52863333,14.09936667,28.95306667,15.86046667,29.83673333,42.05766667,27.49416667
70.73783,43.28663333,14.11236667,28.88806667,15.82546667,29.80673333,41.93766667,27.42816667
70.7445,43.38463333,14.11036667,28.97406667,15.90646667,30.14973333,42.00266667,27.53316667
70.75117,43.35263333,14.25636667,29.13106667,15.94746667,30.10773333,42.02866667,27.57116667
70.75783,43.43063333,14.30336667,29.25006667,15.91346667,29.88173333,42.06266667,27.56216667
70.7645,43.52963333,14.33336667,29.15006667,15.76046667,29.84873333,42.15166667,27.39416667
70.77117,43.47063333,14.08436667,29.16806667,15.75046667,30.16073333,42.17466667,27.45716667
70.77783,43.36963333,14.18336667,29.26206667,15.77746667,30.06173333,42.24866667,27.60016667
70.7845,43.46463333,14.19736667,29.45206667,15.64946667,30.18273333,42.13666667,27.60616667
70.79117,43.23063333,14.23036667,29.28806667,15.76046667,30.05373333,42.06366667,27.53916667
70.79783,43.24863333,14.33236667,29.45806667,15.59146667,30.14173333,42.20066667,27.63516667
70.8045,43.50463333,14.26836667,29.34606667,15.66646667,30.02973333,42.26466667,27.53316667
70.81117,43.25863333,14.19636667,29.56406667,15.55546667,29.97773333,42.06266667,27.69716667
70.81783,43.46863333,14.12036667,29.50606667,15.67746667,30.05473333,42.13366667,27.52316667
70.8245,43.49663333,14.26536667,29.75006667,15.61146667,30.18773333,42.22766667,27.60916667
70.83117,43.45863333,14.05836667,29.69506667,15.77246667,30.11573333,42.22666667,27.80516667
70.83783,43.48763333,14.27736667,29.73906667,15.66746667,30.15973333,42.11366667,27.63116667
70.8445,43.44663333,14.37336667,29.72406667,15.59346667,30.22273333,42.11566667,27.69616667
70.85117,43.45563333,14.17536667,29.55506667,15.48546667,30.21673333,42.04366667,27.61516667
70.85783,43.35963333,14.25836667,29.66806667,15.60046667,30.25573333,42.16266667,27.84216667
70.8645,43.39363333,14.31836667,29.98006667,15.63146667,30.39573333,42.20766667,27.75116667
70.87117,43.53763333,14.29536667,29.75306667,15.62546667,30.46373333,42.17266667,27.73016667
70.87783,43.44563333,14.28336667,29.76006667,15.43746667,30.26373333,41.91066667,27.59316667
70.8845,43.35263333,14.31936667,29.80506667,15.56246667,30.33673333,42.00866667,27.70716667
70.89117,43.26163333,14.37336667,29.83806667,15.47346667,30.54573333,42.13866667,27.66716667
70.89783,43.33063333,14.38336667,29.91606667,15.60046667,30.41473333,42.04566667,27.78216667
70.9045,43.46863333,14.32036667,29.93406667,15.54246667,30.48373333,42.21666667,27.68516667
70.91117,43.48463333,14.23036667,29.99506667,15.54046667,30.41273333,42.08466667,27.77716667
70.91783,43.54663333,14.40336667,29.88606667,15.72046667,30.27073333,42.18666667,27.70116667
70.9245,43.37763333,14.32336667,29.88906667,15.67546667,30.41873333,42.37466667,27.78516667
70.93117,43.35263333,14.27936667,29.91506667,15.72146667,30.34973333,42.11766667,27.75916667
70.93783,43.41863333,14.21236667,29.69606667,15.65146667,30.55973333,42.10266667,27.92316667
70.9445,43.34763333,14.13536667,29.70006667,15.49846667,30.29773333,42.15266667,27.68416667
70.95117,43.25563333,14.15036667,29.98006667,15.36746667,30.46273333,42.16066667,27.77316667
70.95783,43.22363333,14.02336667,30.08106667,15.58646667,30.43473333,42.12266667,27.70716667
70.9645,43.32963333,14.02836667,30.01306667,15.60746667,30.48973333,41.83566667,27.85516667
70.97117,43.54063333,13.96736667,29.91706667,15.51246667,30.43873333,42.14766667,27.88816667
70.97782,43.33163333,13.90436667,30.37406667,15.51446667,30.42473333,41.88966667,27.77716667
70.9845,43.31663333,13.87536667,30.07106667,15.49746667,30.45273333,41.96466667,27.72216667
70.99117,43.48763333,13.81436667,30.26506667,15.52046667,30.45073333,42.00166667,27.90016667
70.99783,43.34763333,13.89736667,30.17906667,15.59746667,30.41573333,41.95966667,27.82716667
71.0045,43.36463333,13.98236667,30.14806667,15.24746667,30.34873333,42.20266667,27.84116667
71.01115,43.50363333,13.95636667,30.33406667,15.34146667,30.71973333,42.03266667,27.77216667
71.01782,43.55763333,14.09436667,30.22506667,15.11946667,30.67773333,42.27166667,27.78516667
71.0245,43.44663333,13.82636667,30.30606667,15.00046667,30.37573333,41.99066667,27.75416667
71.03117,43.41263333,14.26036667,30.08606667,15.05246667,30.47473333,42.21166667,27.92616667
71.03783,43.51963333,14.04936667,30.17806667,15.07446667,30.25473333,42.13066667,27.80416667
71.04448,43.54263333,14.17236667,30.34806667,15.10946667,30.44173333,42.10666667,27.90916667
71.05115,43.29763333,14.00936667,30.42706667,15.00846667,30.64573333,42.14166667,27.84616667
71.05783,43.42663333,14.06236667,30.32306667,14.96346667,30.62873333,41.88066667,27.81916667
71.0645,43.38663333,13.97536667,30.53306667,15.00346667,30.64073333,42.16466667,27.86816667
71.07117,43.44763333,14.01636667,30.67406667,14.98146667,30.56573333,42.07966667,27.76516667
71.07782,43.51863333,13.92636667,30.51906667,15.07846667,30.37073333,41.86266667,27.97516667
71.08448,43.53663333,14.02436667,30.45106667,14.90146667,30.71573333,42.16266667,27.85416667
71.09115,43.42963333,13.93336667,30.58106667,14.79546667,30.61673333,41.89866667,27.94116667
71.09783,43.55563333,13.82036667,30.70406667,15.01446667,30.66673333,41.94366667,27.90316667
71.1045,43.57863333,13.86536667,30.74506667,15.15446667,30.57473333,42.09866667,27.96616667
71.11115,43.65863333,13.85636667,30.66406667,15.07946667,30.60773333,41.76366667,27.92316667
71.11782,43.76163333,13.80236667,30.69006667,15.10846667,30.56173333,41.81966667,27.87216667
71.12448,43.57863333,13.77536667,30.60006667,15.08246667,30.71873333,41.88766667,27.87616667
71.13115,43.75563333,13.65736667,30.61106667,14.89046667,30.59673333,41.88566667,27.95616667
71.13783,43.64963333,13.56736667,30.49106667,15.10046667,30.55673333,41.88466667,27.95116667
71.14448,43.71163333,13.52336667,30.59006667,15.08046667,30.67073333,41.91066667,27.85616667
71.15115,43.78663333,13.66036667,30.56706667,15.03746667,30.69873333,42.09966667,28.06316667
71.15782,43.80563333,13.83836667,30.48206667,15.17046667,30.71973333,42.05566667,28.06716667
71.16448,43.57563333,13.72536667,30.45806667,15.11846667,30.53473333,41.81966667,28.07016667
71.17117,43.51963333,13.55136667,30.56206667,15.24446667,30.60773333,42.11566667,27.96016667
71.17782,43.54063333,13.70136667,30.40706667,15.43646667,30.59773333,41.85266667,27.92216667
71.18448,43.58863333,13.52836667,30.42206667,15.18646667,30.35673333,42.01066667,28.02516667
71.19115,43.63563333,13.56936667,30.47306667,15.25646667,30.58173333,41.78866667,28.16216667
71.19782,43.53763333,13.51236667,30.36606667,15.12446667,30.60873333,42.07966667,27.92716667
71.20448,43.81763333,13.59936667,30.28506667,15.29946667,30.61073333,41.84066667,27.86116667
71.21115,43.55063333,13.48136667,30.27706667,15.20346667,30.47773333,41.77966667,27.81216667
71.21782,43.40563333,13.70536667,30.23406667,15.46346667,30.52373333,41.85766667,27.77316667
71.22448,43.59663333,13.68136667,30.24806667,15.36546667,30.61473333,41.81866667,27.94716667
71.23115,43.31163333,13.59236667,30.25306667,15.49346667,30.44873333,41.93366667,27.83716667
71.23782,43.59163333,13.63036667,30.24206667,15.51446667,30.41273333,42.05966667,27.84316667
71.24448,43.57263333,13.65536667,30.11006667,15.50746667,30.48573333,42.06166667,27.85816667
71.25115,43.61463333,13.58036667,30.19206667,15.51646667,30.94373333,42.03466667,27.87916667
71.25782,43.55063333,13.53936667,30.14006667,15.73746667,30.75873333,42.02866667,27.87316667
71.26448,43.65563333,13.69536667,30.09106667,15.67246667,30.82173333,42.00166667,27.89516667
71.27115,43.47863333,13.67336667,30.13106667,15.78146667,30.75473333,42.00966667,27.86016667
71.27782,43.48463333,13.59636667,30.13906667,15.72646667,30.60273333,41.92066667,28.05216667
71.28448,43.62563333,13.61436667,29.92506667,15.75646667,30.74473333,42.05566667,27.89116667
71.29115,43.56263333,13.74836667,29.90606667,15.80946667,30.55273333,42.14866667,28.02016667
71.29782,43.58763333,13.56236667,29.94106667,15.82546667,30.46373333,41.99666667,27.94216667
71.30448,43.62563333,13.66236667,30.07006667,15.76746667,30.62673333,42.15866667,27.85016667
71.31115,43.75063333,13.66936667,30.03706667,15.73546667,30.58373333,41.91166667,27.96816667
71.31782,43.58363333,13.77036667,29.96706667,15.71346667,30.63573333,41.95566667,27.99916667
71.32448,43.48163333,13.72136667,30.01106667,15.49246667,30.64573333,42.19566667,27.97916667
71.33115,43.65263333,13.59936667,29.99606667,15.68846667,30.78573333,41.97966667,27.95416667
71.33782,43.75063333,13.70436667,30.14106667,15.56646667,30.59573333,41.95666667,27.97216667
71.34448,43.64363333,13.58236667,29.87306667,15.46246667,30.71773333,42.17466667,28.03716667
71.35115,43.84463333,13.72036667,29.94506667,15.60046667,30.62873333,42.17566667,27.99516667
71.35782,43.80963333,13.71636667,29.95706667,15.38946667,30.59173333,42.09466667,28.02116667
71.36448,43.87063333,13.76836667,29.87206667,15.42546667,30.59173333,42.15066667,28.06316667
71.37115,43.85663333,13.95836667,29.80306667,15.30146667,30.55373333,42.06866667,27.93616667
71.37782,43.86763333,13.99636667,29.78406667,15.35046667,30.70573333,42.14166667,28.03016667
71.38448,43.78863333,14.06636667,29.82006667,15.38446667,30.54573333,42.18166667,28.08816667
71.39115,43.88063333,14.15436667,29.74806667,15.48546667,30.60773333,42.17666667,28.06416667
71.39782,43.88163333,14.38136667,29.70906667,15.42746667,30.60673333,42.18466667,28.05216667
71.40448,43.87163333,14.27936667,29.68706667,15.31746667,30.60573333,42.14166667,28.17716667
71.41115,43.81163333,14.23536667,29.70706667,15.25646667,30.65173333,42.13966667,28.06916667
71.41782,43.71163333,14.42336667,29.71106667,15.58846667,30.75473333,41.97066667,28.08416667
71.42448,44.03563333,14.39936667,29.80406667,15.37946667,30.81873333,42.12166667,28.06916667
